0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,labels
0.3084445529513889,-636.3046264648438,59.339691162109375,-11.459354400634766,-5.199132919311523,-21.592662811279297,-20.880664825439453,-11.276001930236816,-2.256584405899048,-9.496272087097168,-12.21334171295166,-9.197467803955078,-2.931523084640503,-14.469803810119629,-7.563109874725342,-4.250504493713379,-6.835376739501953,0.43551793694496155,2.228633403778076,3.3885860443115234,4.479992389678955,sad
0.33290382667824076,-435.72648972438805,18.16497467205304,1.3946400175157425,-8.138314603952956,-12.186724454662233,-11.722137531567055,-6.48220299238361,-0.11228507669186989,-3.788124799831284,-5.488418733233748,-4.791106442526583,-3.3286427498683886,-8.103832267239206,-5.561977420364222,-3.72580655681845,-2.9717611774877444,0.9895279550074453,3.518288377524593,3.628364453239451,3.492598816006026,sad
0.20733506944444444,-700.5223388671875,54.290409088134766,-16.21898651123047,-8.67538070678711,-25.366573333740234,-20.441070556640625,-9.91728687286377,1.0215686559677124,-11.785840034484863,-12.762776374816895,-7.157622814178467,-2.5949041843414307,-16.295143127441406,-3.8161556720733643,-3.921086549758911,-3.394713878631592,4.956601142883301,5.358680248260498,5.386745452880859,4.579866886138916,sad
0.26761429398148145,-539.33251953125,64.99962615966797,-12.435054779052734,-8.173556327819824,-23.716739654541016,-16.6475887298584,-8.924482345581055,-4.424116134643555,-8.230297088623047,-7.891572952270508,-10.302202224731445,-4.551353931427002,-11.50731086730957,-5.702205657958984,-4.531217575073242,-3.9128847122192383,1.6017924547195435,-0.2760425806045532,2.0170109272003174,1.0250288248062134,disgust
0.29285572193287035,-410.58549774830493,28.240619321469264,-1.1344049179062652,-12.51773336580013,-18.121015699412144,-13.04759825259422,-7.013389676754548,-4.895849339848801,-6.590704887029547,-6.185174885370662,-7.263634419120409,-5.613231274688936,-8.103189483357953,-4.6701791383228874,-5.283017228850363,-1.8663410170437755,1.3983443480857494,1.8483703207746418,2.8466366290480574,2.0630601063141265,disgust
0.2183123553240741,-589.2673950195312,59.32707595825195,-16.575321197509766,-12.254106521606445,-27.06792640686035,-16.400318145751953,-7.529829502105713,-2.713712453842163,-9.117729187011719,-9.819777488708496,-9.882572174072266,-5.577791213989258,-14.503440856933594,-4.280879020690918,-6.651214122772217,-1.3910378217697144,2.087805986404419,1.410120964050293,2.8099682331085205,1.4139982461929321,disgust
0.18571867766203703,-495.6922302246094,55.181793212890625,-17.052011489868164,-6.021792411804199,-34.63636016845703,-13.757050514221191,-9.849973678588867,-7.329657554626465,-5.9846320152282715,-11.182883262634277,-11.990799903869629,0.25555628538131714,-12.175952911376953,-7.634547710418701,-1.2973761558532715,-5.290356636047363,0.09902826696634293,6.071767330169678,5.469736099243164,7.430027008056641,disgust
0.3220486111111111,-343.6647293649444,17.493537242708673,-2.131648865838316,-6.288089888605792,-12.73237073031628,-6.293881797307615,-5.647336690832039,-4.781436312987256,-2.6281072740306115,-4.1820097973705765,-4.76482342037437,-2.5718405477660133,-5.817316636010355,-4.485343170734921,-1.3143364234630117,-1.9281011280674096,1.2945067145734872,4.045353484680654,5.903687836313684,7.026806580669012,disgust
0.22995515046296297,-547.4127807617188,45.178871154785156,-17.833660125732422,-9.736065864562988,-38.02534103393555,-10.765616416931152,-12.627066612243652,-4.312963008880615,-6.739801406860352,-10.796669006347656,-11.29425048828125,1.5263664722442627,-14.80491828918457,-4.7785186767578125,-1.7648001909255981,-5.496823310852051,3.0274875164031982,8.26085376739502,5.842586994171143,5.870092868804932,disgust
0.2032787181712963,-555.0233154296875,67.994140625,-34.402870178222656,-5.238419055938721,-34.160152435302734,-29.261207580566406,-14.091717720031738,-0.9091230034828186,-7.347580909729004,-17.168128967285156,-13.513422012329102,-4.227687358856201,-18.585405349731445,-6.344679832458496,-1.1487706899642944,-7.846837520599365,5.803594589233398,5.251366138458252,3.722299337387085,8.40153980255127,sad
0.17668095341435186,-554.5257795870415,67.65589764791342,-34.21809104038605,-5.307535765359562,-34.09269774334339,-29.158397665951263,-14.029412911392399,-0.8626024759828601,-7.30931247722409,-17.088819681877474,-13.413778014961842,-4.243410207971634,-18.516702922788877,-6.28938605504876,-1.1051360025479056,-7.754254958945609,5.752952115472645,5.320413620869306,3.8212929312663175,8.459623714651208,sad
0.17055483217592593,-607.4775390625,58.57431411743164,-37.771942138671875,-10.579791069030762,-41.20512771606445,-32.1888313293457,-14.601103782653809,0.47804784774780273,-10.570858001708984,-20.49027442932129,-12.1101655960083,-4.938671112060547,-19.5369930267334,-0.2495386153459549,-1.462550163269043,-4.553303241729736,8.496800422668457,3.3563835620880127,5.855691909790039,7.109923839569092,sad
0.22328016493055555,-494.4958801269531,53.4361572265625,-33.93607711791992,-15.509940147399902,-33.003543853759766,-17.842199325561523,-12.25396728515625,-11.224620819091797,-11.790192604064941,-5.543198108673096,-3.903791666030884,0.7617965936660767,-5.5647759437561035,-0.5481812357902527,-1.3320437669754028,1.6008001565933228,1.8060541152954102,3.702831745147705,4.5481414794921875,-2.3002214431762695,surprise
0.3087565104166667,-307.99459807514756,21.26721645790507,-9.890909931519031,-13.648910491756093,-16.497235420783213,-10.429453881428595,-5.055907877674666,-5.397561738138309,-4.838985243145671,-1.1638311262389016,1.7452546292417541,0.9720134107774213,0.3104192775074139,0.12160656285126636,0.07063481732874728,1.659061045122688,2.2628871074749175,3.2254602713849887,3.5945840752229996,-0.1224316176419675,surprise
0.19681351273148148,-557.614501953125,48.90349578857422,-38.196533203125,-19.157560348510742,-37.4654426574707,-17.213308334350586,-12.222016334533691,-10.254700660705566,-11.743779182434082,-3.4346277713775635,-2.568471908569336,1.2394249439239502,-5.708317279815674,0.7998409867286682,-2.2991397380828857,2.9881656169891357,0.9538964033126831,5.734074115753174,0.9966236352920532,-4.206599712371826,surprise
0.23999475549768517,-496.5269775390625,39.97182846069336,-27.190303802490234,-17.025453567504883,-33.24024200439453,-22.2774658203125,-11.101569175720215,-7.553783416748047,-14.073548316955566,-0.33265259861946106,1.0778292417526245,2.7013895511627197,-1.140765905380249,-1.23189377784729,-2.9883158206939697,3.311295986175537,1.614041805267334,3.3264293670654297,3.173274517059326,-3.267627000808716,surprise
0.3237937644675926,-311.22218431094086,14.551692988325415,-7.022308839234874,-13.955111239812208,-19.069261877457823,-14.204929953598523,-5.715488646356937,-4.314501267788783,-6.660498458459146,1.4834174981363715,3.337468155039234,1.7787942909005565,0.7793194810177954,-1.5373191168303615,-2.1642554367839355,1.3469250893757831,2.042453031481097,4.244315727511816,1.929493783423797,-0.3207380922621978,surprise
0.22341218171296295,-541.3250122070312,34.01024627685547,-31.129745483398438,-23.66312599182129,-39.284141540527344,-23.710678100585938,-10.997743606567383,-7.4162163734436035,-13.430604934692383,1.878453016281128,0.6472943425178528,2.5346012115478516,-1.088654637336731,-0.1521817296743393,-2.6465086936950684,5.236003398895264,0.8775942325592041,3.236708402633667,-1.9925392866134644,-4.28694486618042,surprise
0.23581723813657407,-590.8988037109375,62.519012451171875,-8.125812530517578,-7.828734874725342,-26.59498405456543,-21.732053756713867,-9.019285202026367,-4.410551071166992,-12.845930099487305,-14.173505783081055,-9.49918270111084,-6.541478633880615,-15.232213973999023,-7.553003787994385,-9.5767822265625,-11.177173614501953,-6.465464115142822,-4.785326957702637,-2.4492311477661133,0.2934321463108063,calm
0.3284324363425926,-400.84338010266583,17.89833299864358,4.059125020019765,-6.5016194215415135,-10.456939884010747,-10.236161167561,-5.402115496247924,-0.9512969601901053,-4.745049624603165,-4.468824502582691,-4.351530663380938,-2.571536407986095,-4.733146902377678,-4.565149700869646,-5.027176380097783,-4.172680046870717,-3.038923815364125,-2.7616928585628098,-1.203351962378308,1.391645628830561,calm
0.20331307870370371,-643.329345703125,54.42925262451172,-11.158687591552734,-13.882711410522461,-34.85968017578125,-24.774974822998047,-8.585789680480957,-3.1708126068115234,-14.267234802246094,-13.225372314453125,-9.286449432373047,-7.67000675201416,-15.678143501281738,-5.9447150230407715,-11.382400512695312,-9.649617195129395,-4.988241195678711,-4.712802886962891,-2.280113697052002,2.388805627822876,calm
0.2120090060763889,-571.4804077148438,70.75401306152344,-15.90756893157959,-10.899259567260742,-27.319368362426758,-23.716798782348633,-6.472897052764893,-1.0198174715042114,-13.189620018005371,-11.257834434509277,-12.742647171020508,-3.5761404037475586,-14.96281623840332,-5.375157833099365,-5.911875247955322,-4.04631233215332,4.683423042297363,-0.40344783663749695,5.307851314544678,2.7911198139190674,neutral
0.31589536313657407,-391.15931779121826,18.511517464933405,-3.969040200016419,-11.459634077176727,-12.305904306875743,-10.848621219799375,-3.201788371650573,-0.7715425053278158,-5.596637342310811,-5.555850091303542,-5.445142511590494,-3.0547121718082137,-4.932525417164649,-3.9479536751348774,-2.868569251729378,-0.2412579613290484,3.35086791296848,3.5927007424236725,4.715672405240188,3.616974245298965,neutral
0.1580295138888889,-616.6495361328125,56.891292572021484,-21.505319595336914,-15.043739318847656,-30.48388671875,-25.121566772460938,-4.734814643859863,0.8753187656402588,-13.288858413696289,-10.289833068847656,-9.946809768676758,-3.4835710525512695,-17.379228591918945,-4.500245571136475,-7.271800994873047,0.12553665041923523,6.475031852722168,0.8720124363899231,6.773705005645752,1.9187465906143188,neutral
0.1815863715277778,-542.0155639648438,71.39391326904297,-22.735143661499023,-5.63454532623291,-22.31678581237793,-22.429264068603516,-6.651374340057373,-8.378052711486816,-13.301932334899902,-12.272074699401855,-9.912741661071777,-3.5785205364227295,-16.05596351623535,-7.547180652618408,-7.203411102294922,-10.975700378417969,-1.5874556303024292,-0.5055628418922424,3.758316993713379,7.832269191741943,calm
0.27010543258101855,-383.51514261898456,23.261524766573466,-3.543453857150968,-8.048917858845314,-9.872925532693001,-9.598226882924784,-6.737280238258866,-4.276188240210957,-6.409924029133342,-7.268747908384183,-5.364540792255064,-4.400945393112653,-6.620391643525185,-5.820070955021527,-5.732986256440953,-4.8002280374317605,-0.5677872507398726,1.615647414571491,4.1369592754668165,6.371399810596891,calm
0.1900607638888889,-599.3721923828125,63.6743049621582,-24.32556915283203,-7.951079845428467,-26.464710235595703,-22.02388572692871,-7.657347679138184,-9.421268463134766,-14.62691879272461,-12.899789810180664,-9.213041305541992,-4.937106609344482,-17.781070709228516,-5.9181108474731445,-9.803448677062988,-10.452617645263672,0.7932165265083313,1.1526403427124023,8.552475929260254,9.28136157989502,calm
0.2200023509837963,-539.811279296875,52.117462158203125,-32.514705657958984,-1.7481955289840698,-26.84149932861328,-19.730939865112305,-10.04214096069336,-6.378469467163086,-9.205739974975586,-13.638294219970703,-13.421366691589355,-3.2794923782348633,-16.159996032714844,-4.004657745361328,-0.8377394080162048,-4.799817085266113,1.2186307907104492,-1.262752652168274,4.422857761383057,2.1551618576049805,happy
0.300537109375,-365.09162983870885,19.3825715066625,-9.07315645736147,-6.478544107119175,-10.922089457383933,-10.082959968620862,-5.894965611839506,-3.1836476183752382,-3.796241083800172,-7.418095645301497,-5.588544401858747,-1.9518105792551035,-5.913221005022763,-2.791823641601172,0.2718010619605039,-0.9976931221590102,1.590301271572571,1.2262963862930012,1.7280620982225385,1.718469758402105,happy
0.21108579282407408,-596.4462890625,42.95547866821289,-36.6554069519043,-6.321488380432129,-31.888227462768555,-19.61090087890625,-11.920461654663086,-6.487710952758789,-13.445878982543945,-17.602027893066406,-13.5022554397583,-3.5271170139312744,-18.456260681152344,0.4061543643474579,-2.293581247329712,-2.9230456352233887,1.5011705160140991,0.4834838807582855,5.77808952331543,1.844141960144043,happy
0.24411801938657407,-463.040771484375,35.85244369506836,-30.718473434448242,-11.504064559936523,-36.35029602050781,-27.060672760009766,-12.07470703125,-9.333744049072266,-15.30384635925293,-16.61327362060547,-15.879317283630371,-3.1709041595458984,-14.348199844360352,1.8642791509628296,7.788140296936035,8.480398178100586,10.64693832397461,2.960906982421875,1.2940101623535156,0.09705881774425507,happy
0.2722439236111111,-385.9363196036863,22.21616504595522,-19.550270402433593,-11.818049021822928,-24.920993817111075,-19.561622123334267,-7.123184891428893,-5.733902239143249,-9.747761814734716,-12.447669662104886,-11.203520318660948,-1.8407642911104891,-9.413601547861957,1.9738214540756314,9.150164492136154,9.692024265052797,10.650827132856646,4.12645096079931,1.1301313626165888,0.4784699444155725,happy
0.19925853587962963,-517.382080078125,29.170827865600586,-36.0728645324707,-16.660320281982422,-39.73141098022461,-26.461498260498047,-11.029566764831543,-9.180191993713379,-16.844120025634766,-18.11296844482422,-13.241120338439941,-1.3811287879943848,-13.258380889892578,8.081568717956543,8.452314376831055,10.066404342651367,8.161593437194824,-0.15456677973270416,-0.7960153222084045,2.012812852859497,happy
0.23496726707175927,-473.721923828125,51.58763122558594,-19.722389221191406,-15.609779357910156,-33.296966552734375,-24.833879470825195,-8.094758033752441,-10.276352882385254,-12.909114837646484,-10.85335922241211,-15.57797908782959,-4.014770030975342,-16.730300903320312,-6.828933238983154,-3.2889039516448975,-3.89192795753479,4.884850025177002,10.090811729431152,14.944110870361328,9.300399780273438,disgust
0.2471381293402778,-403.7604511510657,29.80688900355815,-4.5746007140288905,-17.606710375489552,-24.397893270280356,-19.21341616190181,-7.774279014898014,-7.160278633021612,-10.006985912620287,-8.624334882931654,-11.899627707326127,-5.883967368053401,-11.512037468811751,-5.4833448065615995,-3.5512082172888797,-2.2633338331691415,5.172842652144428,10.041994123232392,12.660837177568997,8.65639133859209,disgust
0.23013237847222223,-533.0123291015625,45.24923324584961,-24.193740844726562,-18.924076080322266,-36.793670654296875,-22.674884796142578,-8.319451332092285,-10.801673889160156,-13.577946662902832,-12.574944496154785,-15.659621238708496,-4.927091598510742,-19.496383666992188,-2.8705880641937256,-3.93827486038208,1.618045687675476,10.54218578338623,14.769567489624023,14.560747146606445,6.887808322906494,disgust
0.2298041449652778,-554.3197631835938,60.6741943359375,-27.719011306762695,-15.13857364654541,-35.92014694213867,-31.927536010742188,-13.998355865478516,-7.42357063293457,-15.501303672790527,-17.294708251953125,-19.163389205932617,-3.9100661277770996,-12.826568603515625,2.3514719009399414,12.82472038269043,5.761031627655029,13.46839427947998,6.110538482666016,2.5056118965148926,4.179809093475342,sad
0.3001302083333333,-415.7647540403174,22.090500231660858,-6.949248472940552,-14.659330515905298,-14.808155566713252,-15.718842138805442,-6.378194394177921,-3.0158257994614184,-7.993593528721061,-9.213672362120205,-10.502784020527931,-3.1809027647483834,-4.821840526526712,2.3212340254919583,8.62556651647346,8.839772801893016,9.145225454230099,6.105567418206759,1.7946771116554998,0.27737813177273307,sad
0.19828197337962963,-601.1301879882812,50.811344146728516,-33.069766998291016,-19.626134872436523,-37.57069778442383,-30.473201751708984,-13.077799797058105,-6.949141502380371,-17.6159610748291,-19.666406631469727,-17.195051193237305,-0.3179219663143158,-10.477395057678223,10.895482063293457,12.494721412658691,7.824745178222656,11.855513572692871,1.624048113822937,-0.6057884097099304,0.05703531950712204,sad
